time,length,frequency,pan,gain,voice,event
22.275000000000002,0.135,0.7436001844375681,0.0,0.007299270072992701,1,110
22.275000000000002,0.135,0.7196334034503773,-1.0,0.007299270072992701,3,110
22.275000000000002,0.135,0.9016597877658378,1.0,0.0014598540145985403,21,110
22.275000000000002,0.135,0.3204103943506214,0.0,0.08237747653806048,14,110
22.275000000000002,0.135,0.49795037693938654,0.0,0.032325338894681956,8,110
22.275000000000002,0.135,0.6893809091138817,1.0,0.007299270072992701,5,110
22.275000000000002,0.135,0.5851848565893789,0.0,0.007299270072992701,2,110
22.275000000000002,0.135,0.7677267271695339,1.0,0.003962460896767467,27,110
22.275000000000002,0.135,0.4543434549469254,-1.0,0.049009384775808136,10,110
22.275000000000002,0.135,0.39875621240627357,1.0,0.01564129301355579,12,110
22.275000000000002,0.135,0.7099026557885342,0.0,0.008967674661105318,24,110
22.275000000000002,0.135,0.6110350910582297,-1.0,0.049009384775808136,9,110
22.275000000000002,0.135,0.39875621240627357,0.0,0.049009384775808136,32,110
22.275000000000002,0.135,0.6110350910582297,1.0,0.003962460896767467,28,110
22.275000000000002,0.135,0.7449681516545336,1.0,0.0014598540145985403,22,110
22.275000000000002,0.135,0.9567921164710933,0.0,0.0014598540145985403,17,110
22.275000000000002,0.135,0.3431689698656218,0.0,0.16579770594369134,15,110
22.275000000000002,0.135,0.6543698848987703,0.0,0.032325338894681956,7,110
22.275000000000002,0.135,0.9316012096401849,-1.0,0.0014598540145985403,19,110
22.275000000000002,0.135,0.6666223335988816,-1.0,0.01397288842544317,26,110
22.275000000000002,0.135,0.5635236818350053,-1.0,0.007299270072992701,4,110
22.275000000000002,0.135,0.8233139697101858,-1.0,0.01397288842544317,25,110
22.275000000000002,0.135,0.6893809091138817,0.0,0.023983315954118876,29,110
22.41,0.27,0.7449681516545336,-1.0,0.01397288842544317,25,111
22.41,0.27,0.8533332066622856,-1.0,0.0014598540145985403,20,111
22.41,0.27,0.6645667337617815,0.0,0.007299270072992701,1,111
22.41,0.27,0.6110350910582297,0.0,0.023983315954118876,29,111
22.41,0.27,0.5761329640984604,0.0,0.032325338894681956,7,111
22.41,0.27,0.6110350910582297,1.0,0.007299270072992701,6,111
22.41,0.27,0.6645667337617815,0.0,0.007299270072992701,2,111
22.41,0.27,0.6415205615342786,-1.0,0.007299270072992701,4,111
22.41,0.27,0.7449681516545336,-1.0,0.01397288842544317,26,111
22.41,0.27,0.6893809091138817,1.0,0.003962460896767467,28,111
22.41,0.27,0.4771020304619258,1.0,0.01564129301355579,11,111
22.41,0.27,0.8782184392353407,0.0,0.0014598540145985403,18,111
22.41,0.27,0.6110350910582297,0.0,0.023983315954118876,30,111
22.41,0.27,0.26482315180996957,0.0,0.16579770594369134,16,111
22.41,0.27,0.7881939868329451,0.0,0.008967674661105318,23,111
22.41,0.27,0.8533332066622856,-1.0,0.0014598540145985403,19,111
22.41,0.27,0.39875621240627357,0.0,0.08237747653806048,13,111
22.41,0.27,0.4771020304619258,0.0,0.049009384775808136,31,111
22.41,0.27,0.39875621240627357,0.0,0.08237747653806048,14,111
22.41,0.27,0.4771020304619258,1.0,0.01564129301355579,12,111
22.41,0.27,0.6415205615342786,-1.0,0.007299270072992701,3,111
22.41,0.27,0.26482315180996957,0.0,0.16579770594369134,15,111
22.41,0.27,0.8233139697101858,1.0,0.0014598540145985403,22,111
22.41,0.27,0.8233139697101858,1.0,0.0014598540145985403,21,111
22.41,0.27,0.4771020304619258,0.0,0.049009384775808136,32,111
22.41,0.27,0.5326892730025776,-1.0,0.049009384775808136,9,111
22.41,0.27,0.6893809091138817,1.0,0.003962460896767467,27,111
22.41,0.27,0.5326892730025776,-1.0,0.049009384775808136,10,111
22.41,0.27,0.8782184392353407,0.0,0.0014598540145985403,17,111
22.41,0.27,0.5761329640984604,0.0,0.032325338894681956,8,111
22.41,0.27,0.7881939868329451,0.0,0.008967674661105318,24,111
22.41,0.27,0.6110350910582297,1.0,0.007299270072992701,5,111
22.68,0.648,0.0,-0.09999999999999998,0.08237747653806048,76,35
22.68,0.27,0.8687567790531272,0.0,0.0014598540145985403,18,112
22.68,0.648,0.21227887865195608,-1.0,0.007299270072992701,74,35
22.68,0.27,0.601607632940418,1.0,0.007299270072992701,5,112
22.68,0.27,0.6799534509960702,1.0,0.003962460896767467,27,112
22.68,0.27,0.8138865115923741,1.0,0.0014598540145985403,22,112
22.68,0.27,0.5232618148847658,-1.0,0.049009384775808136,10,112
22.68,0.27,0.7787719781077203,0.0,0.008967674661105318,24,112
22.68,0.27,0.255395693692158,0.0,0.16579770594369134,15,112
22.68,0.27,0.46767457234411397,0.0,0.049009384775808136,32,112
22.68,0.27,0.6799534509960702,1.0,0.003962460896767467,28,112
22.68,0.27,0.655035919363178,0.0,0.007299270072992701,2,112
22.68,0.27,0.6321280256219357,-1.0,0.007299270072992701,3,112
22.68,0.27,0.735540693536722,-1.0,0.01397288842544317,25,112
22.68,0.27,0.46767457234411397,1.0,0.01564129301355579,12,112
22.68,0.27,0.8138865115923741,1.0,0.0014598540145985403,21,112
22.68,0.27,0.8687567790531272,0.0,0.0014598540145985403,17,112
22.68,0.648,0.2678661211926079,1.0,0.023983315954118876,73,35
22.68,0.27,0.601607632940418,1.0,0.007299270072992701,6,112
22.68,0.27,0.566721835276892,0.0,0.032325338894681956,8,112
22.68,0.27,0.6321280256219357,-1.0,0.007299270072992701,4,112
22.68,0.27,0.8439174181037438,-1.0,0.0014598540145985403,20,112
22.68,0.648,0.13393306059630392,0.10000000000000009,0.040667361835245046,75,35
22.68,0.27,0.7787719781077203,0.0,0.008967674661105318,23,112
22.68,0.27,0.3893287542884618,0.0,0.08237747653806048,13,112
22.68,0.648,0.3462119392482601,-1.0,0.003128258602711158,71,35
22.68,0.27,0.255395693692158,0.0,0.16579770594369134,16,112
22.68,0.27,0.46767457234411397,0.0,0.049009384775808136,31,112
22.68,0.27,0.8439174181037438,-1.0,0.0014598540145985403,19,112
22.68,0.27,0.46767457234411397,1.0,0.01564129301355579,11,112
22.68,0.27,0.601607632940418,0.0,0.023983315954118876,30,112
22.68,0.27,0.735540693536722,-1.0,0.01397288842544317,26,112
22.68,0.27,0.3893287542884618,0.0,0.08237747653806048,14,112
22.68,0.27,0.655035919363178,0.0,0.007299270072992701,1,112
22.68,0.648,0.3122668250915298,0.0,0.01564129301355579,72,35
22.68,0.27,0.566721835276892,0.0,0.032325338894681956,7,112
22.68,0.27,0.5232618148847658,-1.0,0.049009384775808136,9,112
22.68,0.27,0.601607632940418,0.0,0.023983315954118876,29,112
22.95,0.135,0.5232618148847658,1.0,0.007299270072992701,6,113
22.95,0.135,0.735540693536722,1.0,0.0014598540145985403,22,113
22.95,0.135,0.601607632940418,1.0,0.003962460896767467,28,113
22.95,0.135,0.7341040730725134,0.0,0.007299270072992701,1,113
22.95,0.135,0.6571948754810698,-1.0,0.01397288842544317,26,113
22.95,0.135,0.644953319268656,0.0,0.032325338894681956,7,113
22.95,0.135,0.8138865115923741,-1.0,0.01397288842544317,25,113
22.95,0.135,0.7900514733359534,0.0,0.0014598540145985403,18,113
22.95,0.135,0.5232618148847658,0.0,0.023983315954118876,30,113
22.95,0.135,0.46767457234411397,0.0,0.08237747653806048,13,113
22.95,0.135,0.5541485101638213,-1.0,0.007299270072992701,4,113
22.95,0.135,0.5460203903997661,0.0,0.049009384775808136,31,113
22.95,0.135,0.33374151174780997,0.0,0.16579770594369134,15,113
22.95,0.135,0.17704987563650582,0.0,0.16579770594369134,16,113
22.95,0.135,0.5460203903997661,1.0,0.01564129301355579,11,113
22.95,0.135,0.857079647187467,0.0,0.008967674661105318,23,113
22.95,0.135,0.44491599682911365,-1.0,0.049009384775808136,10,113
22.95,0.135,0.3109829362328098,0.0,0.08237747653806048,14,113
22.95,0.135,0.9473418845230548,0.0,0.0014598540145985403,17,113
22.95,0.135,0.7004833693973664,0.0,0.008967674661105318,24,113
22.95,0.135,0.892232329648026,1.0,0.0014598540145985403,21,113
22.95,0.135,0.5756015093446498,0.0,0.007299270072992701,2,113
22.95,0.135,0.6799534509960702,1.0,0.007299270072992701,5,113
22.95,0.135,0.9221815344404902,-1.0,0.0014598540145985403,19,113
22.95,0.135,0.6799534509960702,0.0,0.023983315954118876,29,113
22.95,0.135,0.765694087888855,-1.0,0.0014598540145985403,20,113
22.95,0.135,0.7582992690517223,1.0,0.003962460896767467,27,113
22.95,0.135,0.3893287542884618,0.0,0.049009384775808136,32,113
22.95,0.135,0.601607632940418,-1.0,0.049009384775808136,9,113
22.95,0.135,0.3893287542884618,1.0,0.01564129301355579,12,113
22.95,0.135,0.48854739156713756,0.0,0.032325338894681956,8,113
22.95,0.135,0.7102292555913425,-1.0,0.007299270072992701,3,113
23.085,0.135,0.4017991817889119,-1.0,0.049009384775808136,10,114
23.085,0.135,0.904105462817113,0.0,0.0014598540145985403,17,114
23.085,0.135,0.3462119392482601,1.0,0.01564129301355579,12,114
23.085,0.135,0.6672347732949125,-1.0,0.007299270072992701,3,114
23.085,0.135,0.6924238784965201,1.0,0.0014598540145985403,22,114
23.085,0.135,0.5584908179002163,-1.0,0.049009384775808136,9,114
23.085,0.135,0.2678661211926079,0.0,0.08237747653806048,14,114
23.085,0.135,0.3462119392482601,0.0,0.049009384775808136,32,114
23.085,0.135,0.29062469670760827,0.0,0.16579770594369134,15,114
23.085,0.135,0.7151824540115204,1.0,0.003962460896767467,27,114
23.085,0.135,0.6368366359558683,0.0,0.023983315954118876,29,114
23.085,0.135,0.6368366359558683,1.0,0.007299270072992701,5,114
23.085,0.135,0.7226690878004085,-1.0,0.0014598540145985403,20,114
23.085,0.135,0.5316642066073395,0.0,0.007299270072992701,2,114
23.085,0.135,0.5584908179002163,1.0,0.003962460896767467,28,114
23.085,0.135,0.445559007613308,0.0,0.032325338894681956,8,114
23.085,0.135,0.6574094502530746,0.0,0.008967674661105318,24,114
23.085,0.135,0.5029035753595644,1.0,0.01564129301355579,11,114
23.085,0.135,0.8791055745780139,-1.0,0.0014598540145985403,19,114
23.085,0.135,0.813981907576703,0.0,0.008967674661105318,23,114
23.085,0.135,0.13393306059630392,0.0,0.16579770594369134,16,114
23.085,0.135,0.5113059670821379,-1.0,0.007299270072992701,4,114
23.085,0.135,0.5029035753595644,0.0,0.049009384775808136,31,114
23.085,0.135,0.60189367971706,0.0,0.032325338894681956,7,114
23.085,0.135,0.7707696965521722,-1.0,0.01397288842544317,25,114
23.085,0.135,0.746664602958524,0.0,0.0014598540145985403,18,114
23.085,0.135,0.4801449998445641,1.0,0.007299270072992701,6,114
23.085,0.135,0.4801449998445641,0.0,0.023983315954118876,30,114
23.085,0.135,0.42455775730391226,0.0,0.08237747653806048,13,114
23.085,0.135,0.6140780604408681,-1.0,0.01397288842544317,26,114
23.085,0.135,0.6906264277456915,0.0,0.007299270072992701,1,114
23.085,0.135,0.8491155146078244,1.0,0.0014598540145985403,21,114
23.220000000000002,0.27,0.5891944486820793,-1.0,0.007299270072992701,3,115
23.220000000000002,0.27,0.42455775730391226,0.0,0.049009384775808136,32,115
23.220000000000002,0.27,0.6924238784965201,-1.0,0.01397288842544317,25,115
23.220000000000002,0.27,0.8254603037839583,0.0,0.0014598540145985403,18,115
23.220000000000002,0.27,0.5584908179002163,0.0,0.023983315954118876,30,115
23.220000000000002,0.27,0.42455775730391226,0.0,0.049009384775808136,31,115
23.220000000000002,0.27,0.7356837698574638,0.0,0.008967674661105318,23,115
23.220000000000002,0.27,0.6113755749566102,0.0,0.007299270072992701,1,115
23.220000000000002,0.27,0.8008618566897748,-1.0,0.0014598540145985403,19,115
23.220000000000002,0.27,0.5236907264090128,0.0,0.032325338894681956,7,115
23.220000000000002,0.27,0.3462119392482601,0.0,0.08237747653806048,13,115
23.220000000000002,0.27,0.21227887865195608,0.0,0.16579770594369134,16,115
23.220000000000002,0.27,0.7707696965521722,1.0,0.0014598540145985403,21,115
23.220000000000002,0.27,0.7356837698574638,0.0,0.008967674661105318,24,115
23.220000000000002,0.27,0.4801449998445641,-1.0,0.049009384775808136,10,115
23.220000000000002,0.27,0.5584908179002163,0.0,0.023983315954118876,29,115
23.220000000000002,0.27,0.6368366359558683,1.0,0.003962460896767467,27,115
23.220000000000002,0.27,0.5236907264090128,0.0,0.032325338894681956,8,115
23.220000000000002,0.27,0.3462119392482601,0.0,0.08237747653806048,14,115
23.220000000000002,0.27,0.6368366359558683,1.0,0.003962460896767467,28,115
23.220000000000002,0.27,0.42455775730391226,1.0,0.01564129301355579,12,115
23.220000000000002,0.27,0.21227887865195608,0.0,0.16579770594369134,15,115
23.220000000000002,0.27,0.4801449998445641,-1.0,0.049009384775808136,9,115
23.220000000000002,0.27,0.42455775730391226,1.0,0.01564129301355579,11,115
23.220000000000002,0.27,0.7707696965521722,1.0,0.0014598540145985403,22,115
23.220000000000002,0.27,0.8254603037839583,0.0,0.0014598540145985403,17,115
23.220000000000002,0.27,0.5891944486820793,-1.0,0.007299270072992701,4,115
23.220000000000002,0.27,0.6924238784965201,-1.0,0.01397288842544317,26,115
23.220000000000002,0.27,0.6113755749566102,0.0,0.007299270072992701,2,115
23.220000000000002,0.27,0.5584908179002163,1.0,0.007299270072992701,5,115
23.220000000000002,0.27,0.8008618566897748,-1.0,0.0014598540145985403,20,115
23.220000000000002,0.27,0.5584908179002163,1.0,0.007299270072992701,6,115
23.328000000000003,0.648,0.21227887865195608,-1.0,0.09906152241918667,74,36
23.328000000000003,0.648,0.2678661211926079,1.0,0.29927007299270075,73,36
23.328000000000003,0.648,0.0,-0.09999999999999998,1.0,76,36
23.328000000000003,0.648,0.3462119392482601,-1.0,0.049009384775808136,71,36
23.328000000000003,0.648,0.3122668250915298,0.0,0.19916579770594373,72,36
23.328000000000003,0.648,0.13393306059630392,0.10000000000000009,0.49947862356621486,75,36
23.490000000000002,0.27,0.5767850619536842,-1.0,0.007299270072992701,3,116
23.490000000000002,0.27,0.6243662084554183,1.0,0.003962460896767467,28,116
23.490000000000002,0.27,0.7232228770125799,0.0,0.008967674661105318,24,116
23.490000000000002,0.27,0.7884118427504164,-1.0,0.0014598540145985403,20,116
23.490000000000002,0.27,0.5767850619536842,-1.0,0.007299270072992701,4,116
23.490000000000002,0.27,0.5987236307097599,0.0,0.007299270072992701,1,116
23.490000000000002,0.27,0.5987236307097599,0.0,0.007299270072992701,2,116
23.490000000000002,0.27,0.19980845115150594,0.0,0.16579770594369134,16,116
23.490000000000002,0.27,0.8129299523995318,0.0,0.0014598540145985403,18,116
23.490000000000002,0.27,0.7232228770125799,0.0,0.008967674661105318,23,116
23.490000000000002,0.27,0.41208732980346213,1.0,0.01564129301355579,11,116
23.490000000000002,0.27,0.6799534509960702,-1.0,0.01397288842544317,26,116
23.490000000000002,0.27,0.5460203903997661,1.0,0.007299270072992701,6,116
23.490000000000002,0.27,0.33374151174780997,0.0,0.08237747653806048,13,116
23.490000000000002,0.27,0.5460203903997661,1.0,0.007299270072992701,5,116
23.490000000000002,0.27,0.8129299523995318,0.0,0.0014598540145985403,17,116
23.490000000000002,0.27,0.7582992690517223,1.0,0.0014598540145985403,22,116
23.490000000000002,0.27,0.19980845115150594,0.0,0.16579770594369134,15,116
23.490000000000002,0.27,0.41208732980346213,1.0,0.01564129301355579,12,116
23.490000000000002,0.27,0.5460203903997661,0.0,0.023983315954118876,29,116
23.490000000000002,0.27,0.46767457234411397,-1.0,0.049009384775808136,9,116
23.490000000000002,0.27,0.46767457234411397,-1.0,0.049009384775808136,10,116
23.490000000000002,0.27,0.6243662084554183,1.0,0.003962460896767467,27,116
23.490000000000002,0.27,0.51124885918684,0.0,0.032325338894681956,8,116
23.490000000000002,0.27,0.41208732980346213,0.0,0.049009384775808136,32,116
23.490000000000002,0.27,0.33374151174780997,0.0,0.08237747653806048,14,116
23.490000000000002,0.27,0.6799534509960702,-1.0,0.01397288842544317,25,116
23.490000000000002,0.27,0.41208732980346213,0.0,0.049009384775808136,31,116
23.490000000000002,0.27,0.5460203903997661,0.0,0.023983315954118876,30,116
23.490000000000002,0.27,0.7884118427504164,-1.0,0.0014598540145985403,19,116
23.490000000000002,0.27,0.51124885918684,0.0,0.032325338894681956,7,116
23.490000000000002,0.27,0.7582992690517223,1.0,0.0014598540145985403,21,116
23.759999999999998,0.135,0.4904331478591143,1.0,0.01564129301355579,11,117
23.759999999999998,0.135,0.6799534509960702,1.0,0.0014598540145985403,22,117
23.759999999999998,0.135,0.644953319268656,0.0,0.008967674661105318,24,117
23.759999999999998,0.135,0.7102292555913425,-1.0,0.0014598540145985403,20,117
23.759999999999998,0.135,0.49892687712171685,-1.0,0.007299270072992701,4,117
23.759999999999998,0.135,0.8666487635507265,-1.0,0.0014598540145985403,19,117
23.759999999999998,0.135,0.518919507148371,0.0,0.007299270072992701,2,117
23.759999999999998,0.135,0.46767457234411397,0.0,0.023983315954118876,30,117
23.759999999999998,0.135,0.12146263309585399,0.0,0.16579770594369134,16,117
23.759999999999998,0.135,0.5460203903997661,1.0,0.003962460896767467,28,117
23.759999999999998,0.135,0.41208732980346213,0.0,0.08237747653806048,13,117
23.759999999999998,0.135,0.8015178381342759,0.0,0.008967674661105318,23,117
23.759999999999998,0.135,0.6780355735898421,0.0,0.007299270072992701,1,117
23.759999999999998,0.135,0.4904331478591143,0.0,0.049009384775808136,31,117
23.759999999999998,0.135,0.7582992690517223,-1.0,0.01397288842544317,25,117
23.759999999999998,0.135,0.46767457234411397,1.0,0.007299270072992701,6,117
23.759999999999998,0.135,0.8366450871073743,1.0,0.0014598540145985403,21,117
23.759999999999998,0.135,0.7027120265110702,1.0,0.003962460896767467,27,117
23.759999999999998,0.135,0.5894423069538013,0.0,0.032325338894681956,7,117
23.759999999999998,0.135,0.8915951499697709,0.0,0.0014598540145985403,17,117
23.759999999999998,0.135,0.6243662084554183,1.0,0.007299270072992701,5,117
23.759999999999998,0.135,0.6548051061705936,-1.0,0.007299270072992701,3,117
23.759999999999998,0.135,0.7341040730725134,0.0,0.0014598540145985403,18,117
23.759999999999998,0.135,0.33374151174780997,0.0,0.049009384775808136,32,117
23.759999999999998,0.135,0.601607632940418,-1.0,0.01397288842544317,26,117
23.759999999999998,0.135,0.43313137151206593,0.0,0.032325338894681956,8,117
23.759999999999998,0.135,0.27815426920715813,0.0,0.16579770594369134,15,117
23.759999999999998,0.135,0.3893287542884618,-1.0,0.049009384775808136,10,117
23.759999999999998,0.135,0.255395693692158,0.0,0.08237747653806048,14,117
23.759999999999998,0.135,0.5460203903997661,-1.0,0.049009384775808136,9,117
23.759999999999998,0.135,0.33374151174780997,1.0,0.01564129301355579,12,117
23.759999999999998,0.135,0.6243662084554183,0.0,0.023983315954118876,29,117
23.895,0.135,0.390185627366025,0.0,0.032325338894681956,8,118
23.895,0.135,0.6595952114708685,1.0,0.003962460896767467,27,118
23.895,0.135,0.6672347732949125,-1.0,0.0014598540145985403,20,118
23.895,0.135,0.6368366359558683,1.0,0.0014598540145985403,22,118
23.895,0.135,0.29062469670760827,1.0,0.01564129301355579,12,118
23.895,0.135,0.5584908179002163,-1.0,0.01397288842544317,26,118
23.895,0.135,0.6906264277456915,0.0,0.0014598540145985403,18,118
23.895,0.135,0.5029035753595644,-1.0,0.049009384775808136,9,118
23.895,0.135,0.5812493934152164,1.0,0.007299270072992701,5,118
23.895,0.135,0.42455775730391226,0.0,0.023983315954118876,30,118
23.895,0.135,0.2350374541669564,0.0,0.16579770594369134,15,118
23.895,0.135,0.44731633281891237,1.0,0.01564129301355579,11,118
23.895,0.135,0.29062469670760827,0.0,0.049009384775808136,32,118
23.895,0.135,0.8235864048097178,-1.0,0.0014598540145985403,19,118
23.895,0.135,0.848318711159786,0.0,0.0014598540145985403,17,118
23.895,0.135,0.21227887865195608,0.0,0.08237747653806048,14,118
23.895,0.135,0.42455775730391226,1.0,0.007299270072992701,6,118
23.895,0.135,0.7935282720671726,1.0,0.0014598540145985403,21,118
23.895,0.135,0.5464016920771951,0.0,0.032325338894681956,7,118
23.895,0.135,0.3462119392482601,-1.0,0.049009384775808136,10,118
23.895,0.135,0.5812493934152164,0.0,0.023983315954118876,29,118
23.895,0.135,0.6344362999660694,0.0,0.007299270072992701,1,118
23.895,0.135,0.7151824540115204,-1.0,0.01397288842544317,25,118
23.895,0.135,0.4561749810990122,-1.0,0.007299270072992701,4,118
23.895,0.135,0.60189367971706,0.0,0.008967674661105318,24,118
23.895,0.135,0.07834581805565216,0.0,0.16579770594369134,16,118
23.895,0.135,0.3689705147632604,0.0,0.08237747653806048,13,118
23.895,0.135,0.44731633281891237,0.0,0.049009384775808136,31,118
23.895,0.135,0.7584264532342528,0.0,0.008967674661105318,23,118
23.895,0.135,0.611851246706007,-1.0,0.007299270072992701,3,118
23.895,0.135,0.474701694472127,0.0,0.007299270072992701,2,118
23.895,0.135,0.5029035753595644,1.0,0.003962460896767467,28,118
24.03,0.27,0.4682462430638711,0.0,0.032325338894681956,8,119
24.03,0.27,0.7453766603951355,-1.0,0.0014598540145985403,20,119
24.03,0.27,0.554879038679866,0.0,0.007299270072992701,2,119
24.03,0.27,0.7151824540115204,1.0,0.0014598540145985403,21,119
24.03,0.27,0.42455775730391226,-1.0,0.049009384775808136,9,119
24.03,0.27,0.29062469670760827,0.0,0.08237747653806048,14,119
24.03,0.27,0.7695732558110364,0.0,0.0014598540145985403,17,119
24.03,0.27,0.3689705147632604,0.0,0.049009384775808136,32,119
24.03,0.27,0.3689705147632604,0.0,0.049009384775808136,31,119
24.03,0.27,0.6368366359558683,-1.0,0.01397288842544317,25,119
24.03,0.27,0.6801441958904677,0.0,0.008967674661105318,23,119
24.03,0.27,0.5029035753595644,1.0,0.007299270072992701,5,119
24.03,0.27,0.7695732558110364,0.0,0.0014598540145985403,18,119
24.03,0.27,0.5812493934152164,1.0,0.003962460896767467,27,119
24.03,0.27,0.5029035753595644,1.0,0.007299270072992701,6,119
24.03,0.27,0.15669163611130424,0.0,0.16579770594369134,16,119
24.03,0.27,0.4682462430638711,0.0,0.032325338894681956,7,119
24.03,0.27,0.5029035753595644,0.0,0.023983315954118876,30,119
24.03,0.27,0.7453766603951355,-1.0,0.0014598540145985403,19,119
24.03,0.27,0.6368366359558683,-1.0,0.01397288842544317,26,119
24.03,0.27,0.3689705147632604,1.0,0.01564129301355579,11,119
24.03,0.27,0.15669163611130424,0.0,0.16579770594369134,15,119
24.03,0.27,0.7151824540115204,1.0,0.0014598540145985403,22,119
24.03,0.27,0.3689705147632604,1.0,0.01564129301355579,12,119
24.03,0.27,0.29062469670760827,0.0,0.08237747653806048,13,119
24.03,0.27,0.554879038679866,0.0,0.007299270072992701,1,119
24.03,0.27,0.5339122173528809,-1.0,0.007299270072992701,4,119
24.03,0.27,0.42455775730391226,-1.0,0.049009384775808136,10,119
24.03,0.27,0.5339122173528809,-1.0,0.007299270072992701,3,119
24.03,0.27,0.5029035753595644,0.0,0.023983315954118876,29,119
24.03,0.27,0.5812493934152164,1.0,0.003962460896767467,28,119
24.03,0.27,0.6801441958904677,0.0,0.008967674661105318,24,119
24.3,0.27,0.6801441958904677,0.0,0.008967674661105318,24,120
24.3,0.27,0.5812493934152164,1.0,0.003962460896767467,28,120
24.3,0.27,0.15669163611130424,0.0,0.16579770594369134,16,120
24.3,0.27,0.4682462430638711,0.0,0.032325338894681956,8,120
24.3,0.27,0.5339122173528809,-1.0,0.007299270072992701,3,120
24.3,0.27,0.5029035753595644,0.0,0.023983315954118876,29,120
24.3,0.27,0.5339122173528809,-1.0,0.007299270072992701,4,120
24.3,0.27,0.42455775730391226,-1.0,0.049009384775808136,10,120
24.3,0.27,0.29062469670760827,0.0,0.08237747653806048,13,120
24.3,0.27,0.7151824540115204,1.0,0.0014598540145985403,22,120
24.3,0.27,0.15669163611130424,0.0,0.16579770594369134,15,120
24.3,0.27,0.3689705147632604,1.0,0.01564129301355579,12,120
24.3,0.27,0.3689705147632604,1.0,0.01564129301355579,11,120
24.3,0.27,0.5029035753595644,0.0,0.023983315954118876,30,120
24.3,0.27,0.7453766603951355,-1.0,0.0014598540145985403,20,120
24.3,0.27,0.6368366359558683,-1.0,0.01397288842544317,26,120
24.3,0.27,0.4682462430638711,0.0,0.032325338894681956,7,120
24.3,0.27,0.7695732558110364,0.0,0.0014598540145985403,18,120
24.3,0.27,0.5029035753595644,1.0,0.007299270072992701,6,120
24.3,0.27,0.5029035753595644,1.0,0.007299270072992701,5,120
24.3,0.27,0.6368366359558683,-1.0,0.01397288842544317,25,120
24.3,0.27,0.6801441958904677,0.0,0.008967674661105318,23,120
24.3,0.27,0.5812493934152164,1.0,0.003962460896767467,27,120
24.3,0.27,0.3689705147632604,0.0,0.049009384775808136,32,120
24.3,0.27,0.3689705147632604,0.0,0.049009384775808136,31,120
24.3,0.27,0.7695732558110364,0.0,0.0014598540145985403,17,120
24.3,0.27,0.7151824540115204,1.0,0.0014598540145985403,21,120
24.3,0.27,0.554879038679866,0.0,0.007299270072992701,2,120
24.3,0.27,0.554879038679866,0.0,0.007299270072992701,1,120
24.3,0.27,0.42455775730391226,-1.0,0.049009384775808136,9,120
24.3,0.27,0.29062469670760827,0.0,0.08237747653806048,14,120
24.3,0.27,0.7453766603951355,-1.0,0.0014598540145985403,19,120
24.57,0.135,0.3462119392482601,-1.0,0.049009384775808136,10,121
24.57,0.135,0.29062469670760827,0.0,0.049009384775808136,32,121
24.57,0.135,0.29062469670760827,1.0,0.01564129301355579,12,121
24.57,0.135,0.611851246706007,-1.0,0.007299270072992701,3,121
24.57,0.135,0.44731633281891237,1.0,0.01564129301355579,11,121
24.57,0.135,0.5584908179002163,-1.0,0.01397288842544317,26,121
24.57,0.135,0.42455775730391226,0.0,0.023983315954118876,30,121
24.57,0.135,0.7935282720671726,1.0,0.0014598540145985403,21,121
24.57,0.135,0.7584264532342528,0.0,0.008967674661105318,23,121
24.57,0.135,0.6368366359558683,1.0,0.0014598540145985403,22,121
24.57,0.135,0.4561749810990122,-1.0,0.007299270072992701,4,121
24.57,0.135,0.6672347732949125,-1.0,0.0014598540145985403,20,121
24.57,0.135,0.5029035753595644,1.0,0.003962460896767467,28,121
24.57,0.135,0.44731633281891237,0.0,0.049009384775808136,31,121
24.57,0.135,0.6906264277456915,0.0,0.0014598540145985403,18,121
24.57,0.135,0.3689705147632604,0.0,0.08237747653806048,13,121
24.57,0.135,0.60189367971706,0.0,0.008967674661105318,24,121
24.57,0.135,0.21227887865195608,0.0,0.08237747653806048,14,121
24.57,0.135,0.42455775730391226,1.0,0.007299270072992701,6,121
24.57,0.135,0.848318711159786,0.0,0.0014598540145985403,17,121
24.57,0.135,0.07834581805565216,0.0,0.16579770594369134,16,121
24.57,0.135,0.5464016920771951,0.0,0.032325338894681956,7,121
24.57,0.135,0.6344362999660694,0.0,0.007299270072992701,1,121
24.57,0.135,0.8235864048097178,-1.0,0.0014598540145985403,19,121
24.57,0.135,0.5812493934152164,1.0,0.007299270072992701,5,121
24.57,0.135,0.2350374541669564,0.0,0.16579770594369134,15,121
24.57,0.135,0.390185627366025,0.0,0.032325338894681956,8,121
24.57,0.135,0.5029035753595644,-1.0,0.049009384775808136,9,121
24.57,0.135,0.5812493934152164,0.0,0.023983315954118876,29,121
24.57,0.135,0.6595952114708685,1.0,0.003962460896767467,27,121
24.57,0.135,0.7151824540115204,-1.0,0.01397288842544317,25,121
24.57,0.135,0.474701694472127,0.0,0.007299270072992701,2,121
24.624,0.648,0.13393306059630392,0.10000000000000009,0.49947862356621486,75,38
24.624,0.648,0.2678661211926079,1.0,0.29927007299270075,73,38
24.624,0.648,0.0,-0.09999999999999998,1.0,76,38
24.624,0.648,0.3122668250915298,0.0,0.19916579770594373,72,38
24.624,0.648,0.21227887865195608,-1.0,0.09906152241918667,74,38
