time,length,frequency,pan,gain,voice,event
30.5,0.125,0.37172699701044093,0.7499999999999998,1.0,6,172
30.5,0.125,0.6002835101065109,-1.0,0.0,4,172
30.5,0.5,0.654294143285299,-0.75,1.0,3,168
30.5,0.5,0.8866111668462147,-1.0,0.0,0,168
30.5,0.5,0.6565379826451244,0.7499999999999998,1.0,2,168
30.625,0.125,0.31923663034151,-0.75,1.0,7,173
30.625,0.125,0.5534896858612044,-1.0,0.0,4,173
30.625,0.125,0.3253284920259417,0.7499999999999998,1.0,6,173
30.625,0.125,0.5504298473476852,1.0,0.0,5,173
30.75,0.125,0.5748255288649275,-1.0,0.0,4,174
30.75,0.125,0.3464772557555317,0.7499999999999998,1.0,6,174
30.75,0.125,0.5719561100824807,1.0,0.0,5,174
30.75,0.125,0.34076289307630525,-0.75,1.0,7,174
30.875,0.125,0.30562080890785415,-0.75,1.0,7,175
30.875,0.125,0.5368140259140293,1.0,0.0,5,175
30.875,0.125,0.311964099443437,0.7499999999999998,1.0,6,175
30.875,0.125,0.5400007505466271,-1.0,0.0,4,175
31.0,0.125,0.2663353011746268,-0.75,1.0,7,176
31.0,0.25,0.6327678805505037,-0.75,1.0,3,169
31.0,0.125,0.4975285181808023,1.0,0.0,5,176
31.0,0.125,0.27346308750344633,0.7499999999999998,1.0,6,176
31.0,0.25,0.8639610975566788,1.0,0.0,1,169
31.0,0.25,0.8651596900898574,-1.0,0.0,0,169
31.0,0.25,0.635160773850045,0.7499999999999998,1.0,2,169
31.0,0.125,0.5011114511050841,-1.0,0.0,4,176
31.125,0.125,0.5400007505466271,-1.0,0.0,4,177
31.125,0.125,0.311964099443437,0.7499999999999998,1.0,6,177
31.125,0.125,0.30562080890785415,-0.75,1.0,7,177
31.125,0.125,0.5368140259140293,1.0,0.0,5,177
31.25,0.125,0.34076289307630525,-0.75,1.0,7,178
31.25,0.25,0.8288190133882277,1.0,0.0,1,170
31.25,0.125,0.5748255288649275,-1.0,0.0,4,178
31.25,0.25,0.5976257963820522,-0.75,1.0,3,170
31.25,0.25,0.8301505173826835,-1.0,0.0,0,170
31.25,0.25,0.6002835101065109,0.7499999999999998,1.0,2,170
31.25,0.125,0.5719561100824807,1.0,0.0,5,178
31.25,0.125,0.3464772557555317,0.7499999999999998,1.0,6,178
31.375,0.125,0.2663353011746268,-0.75,1.0,7,179
31.375,0.125,0.5011114511050841,-1.0,0.0,4,179
31.375,0.125,0.27346308750344633,0.7499999999999998,1.0,6,179
31.375,0.125,0.4975285181808023,1.0,0.0,5,179
31.5,0.25,0.3271470716426494,-0.75,1.0,7,180
31.5,0.25,0.5583402886488249,1.0,0.0,5,180
31.5,0.25,0.561328732502179,-1.0,0.0,4,180
31.5,0.125,0.635160773850045,0.7499999999999998,1.0,2,171
31.5,0.125,0.8639610975566788,1.0,0.0,1,171
31.5,0.125,0.6327678805505037,-0.75,1.0,3,171
31.5,0.25,0.3330974212637555,0.7499999999999998,1.0,6,180
31.5,0.125,0.8651596900898574,-1.0,0.0,0,171
31.625,0.125,0.6002835101065109,0.7499999999999998,1.0,2,172
31.625,0.125,0.8288190133882277,1.0,0.0,1,172
31.625,0.125,0.5976257963820522,-0.75,1.0,3,172
31.625,0.125,0.8301505173826835,-1.0,0.0,0,172
31.75,0.25,0.09595385463647392,-0.75,1.0,7,181
31.75,0.125,0.7910310745309859,-1.0,0.0,0,173
31.75,0.125,0.7895335056550004,1.0,0.0,1,173
31.75,0.25,0.3271470716426494,1.0,0.0,5,181
31.75,0.125,0.561328732502179,0.7499999999999998,1.0,2,173
31.75,0.25,0.3330974212637555,-1.0,0.0,4,181
31.75,0.125,0.5583402886488249,-0.75,1.0,3,173
31.75,0.25,0.10775025804023337,0.7499999999999998,1.0,6,181
31.875,0.125,0.6002835101065109,0.7499999999999998,1.0,2,174
31.875,0.125,0.8301505173826835,-1.0,0.0,0,174
31.875,0.125,0.5976257963820522,-0.75,1.0,3,174
31.875,0.125,0.8288190133882277,1.0,0.0,1,174
32.0,0.5,0.5583402886488249,1.0,0.0,5,182
32.0,0.125,0.8639610975566788,1.0,0.0,1,175
32.0,0.125,0.8651596900898574,-1.0,0.0,0,175
32.0,0.5,0.3330974212637555,0.7499999999999998,1.0,6,182
32.0,0.5,0.3271470716426494,-0.75,1.0,7,182
32.0,0.125,0.6327678805505037,-0.75,1.0,3,175
32.0,0.5,0.561328732502179,-1.0,0.0,4,182
32.0,0.125,0.635160773850045,0.7499999999999998,1.0,2,175
32.125,0.125,0.7895335056550004,1.0,0.0,1,176
32.125,0.125,0.561328732502179,0.7499999999999998,1.0,2,176
32.125,0.125,0.7910310745309859,-1.0,0.0,0,176
32.125,0.125,0.5583402886488249,-0.75,1.0,3,176
32.25,0.125,0.9001821086426681,-1.0,0.0,0,177
32.25,0.125,0.6700643397318266,0.7499999999999998,1.0,2,177
32.25,0.125,0.6679099647189548,-0.75,1.0,3,177
32.25,0.125,0.8991031817251304,1.0,0.0,1,177
32.375,0.125,0.635160773850045,0.7499999999999998,1.0,2,178
32.375,0.125,0.8651596900898574,-1.0,0.0,0,178
32.375,0.125,0.8639610975566788,1.0,0.0,1,178
32.375,0.125,0.6327678805505037,-0.75,1.0,3,178
32.5,0.125,0.8288190133882277,1.0,0.0,1,179
32.5,0.125,0.6002835101065109,0.7499999999999998,1.0,2,179
32.5,0.25,0.5138020533389169,1.0,0.0,5,183
32.5,0.25,0.2826088363327414,-0.75,1.0,7,183
32.5,0.125,0.8301505173826835,-1.0,0.0,0,179
32.5,0.125,0.5976257963820522,-0.75,1.0,3,179
32.5,0.25,0.2894006360900916,0.7499999999999998,1.0,6,183
32.5,0.25,0.5172152403368934,-1.0,0.0,4,183
32.625,0.125,0.8639610975566788,1.0,0.0,1,180
32.625,0.125,0.6327678805505037,-0.75,1.0,3,180
32.625,0.125,0.8651596900898574,-1.0,0.0,0,180
32.625,0.125,0.635160773850045,0.7499999999999998,1.0,2,180
32.75,0.25,0.27346308750344633,0.7499999999999998,1.0,6,184
32.75,0.125,0.9001821086426681,-1.0,0.0,0,181
32.75,0.125,0.6700643397318266,0.7499999999999998,1.0,2,181
32.75,0.125,0.6679099647189548,-0.75,1.0,3,181
32.75,0.25,0.4975285181808023,1.0,0.0,5,184
32.75,0.25,0.5011114511050841,-1.0,0.0,4,184
32.75,0.25,0.2663353011746268,-0.75,1.0,7,184
32.75,0.125,0.8991031817251304,1.0,0.0,1,181
32.875,0.125,0.8301505173826835,-1.0,0.0,0,182
32.875,0.125,0.8288190133882277,1.0,0.0,1,182
32.875,0.125,0.6002835101065109,0.7499999999999998,1.0,2,182
32.875,0.125,0.5976257963820522,-0.75,1.0,3,182
33.0,0.125,0.6935796510185263,-0.75,1.0,3,183
33.0,0.125,0.9257719940069368,-1.0,0.0,0,183
33.0,0.125,0.6955749190283831,0.7499999999999998,1.0,2,183
33.0,0.125,0.9247728680247017,1.0,0.0,1,183
33.0,0.25,0.2894006360900916,0.7499999999999998,1.0,6,185
33.0,0.25,0.5172152403368934,-1.0,0.0,4,185
33.0,0.25,0.5138020533389169,1.0,0.0,5,185
33.0,0.25,0.2826088363327414,-0.75,1.0,7,185
33.125,0.125,0.6700643397318266,0.7499999999999998,1.0,2,184
33.125,0.125,0.6679099647189548,-0.75,1.0,3,184
33.125,0.125,0.9001821086426681,-1.0,0.0,0,184
33.125,0.125,0.8991031817251304,1.0,0.0,1,184
33.25,0.25,0.2894006360900916,-1.0,0.0,4,186
33.25,0.25,0.2826088363327414,1.0,0.0,5,186
33.25,0.125,0.6935796510185263,-0.75,1.0,3,185
33.25,0.125,0.6955749190283831,0.7499999999999998,1.0,2,185
33.25,0.125,0.9257719940069368,-1.0,0.0,0,185
33.25,0.25,0.06486367494657122,0.7499999999999998,1.0,6,186
33.25,0.125,0.9247728680247017,1.0,0.0,1,185
33.25,0.25,0.05141561932656628,-0.75,1.0,7,186
33.375,0.125,0.9599149521931533,1.0,0.0,1,186
33.375,0.125,0.7287217351869778,-0.75,1.0,3,186
33.375,0.125,0.9608143001497165,-1.0,0.0,0,186
33.375,0.125,0.7305180126524046,0.7499999999999998,1.0,2,186
33.5,0.5,0.5138020533389169,1.0,0.0,5,187
33.5,0.5,0.2826088363327414,-0.75,1.0,7,187
33.5,0.5,0.5172152403368934,-1.0,0.0,4,187
33.5,0.125,0.6935796510185263,-0.75,1.0,3,187
33.5,0.125,0.9257719940069368,-1.0,0.0,0,187
33.5,0.5,0.2894006360900916,0.7499999999999998,1.0,6,187
33.5,0.125,0.9247728680247017,1.0,0.0,1,187
33.5,0.125,0.6955749190283831,0.7499999999999998,1.0,2,187
33.625,0.125,0.878727650429069,-1.0,0.0,0,188
33.625,0.125,0.6486812084360367,0.7499999999999998,1.0,2,188
33.625,0.125,0.6463837019841592,-0.75,1.0,3,188
33.625,0.125,0.8775769189903347,1.0,0.0,1,188
33.75,0.125,0.8639610975566788,1.0,0.0,1,189
33.75,0.125,0.8651596900898574,-1.0,0.0,0,189
33.75,0.125,0.6327678805505037,-0.75,1.0,3,189
33.75,0.125,0.635160773850045,0.7499999999999998,1.0,2,189
33.875,0.125,0.6002835101065109,0.7499999999999998,1.0,2,190
33.875,0.125,0.8288190133882277,1.0,0.0,1,190
33.875,0.125,0.8301505173826835,-1.0,0.0,0,190
33.875,0.125,0.5976257963820522,-0.75,1.0,3,190
34.0,0.125,0.561328732502179,0.7499999999999998,1.0,2,191
34.0,0.25,0.2663353011746268,-0.75,1.0,7,188
34.0,0.25,0.27346308750344633,0.7499999999999998,1.0,6,188
34.0,0.125,0.5583402886488249,-0.75,1.0,3,191
34.0,0.25,0.5011114511050841,-1.0,0.0,4,188
34.0,0.125,0.7910310745309859,-1.0,0.0,0,191
34.0,0.125,0.7895335056550004,1.0,0.0,1,191
34.0,0.25,0.4975285181808023,1.0,0.0,5,188
34.125,0.125,0.5976257963820522,-0.75,1.0,3,192
34.125,0.125,0.6002835101065109,0.7499999999999998,1.0,2,192
34.125,0.125,0.8288190133882277,1.0,0.0,1,192
34.125,0.125,0.8301505173826835,-1.0,0.0,0,192
34.25,0.25,0.23910365830731506,0.7499999999999998,1.0,6,189
34.25,0.25,0.4623864340123508,1.0,0.0,5,189
34.25,0.125,0.635160773850045,0.7499999999999998,1.0,2,193
34.25,0.25,0.23119321700617532,-0.75,1.0,7,189
34.25,0.125,0.6327678805505037,-0.75,1.0,3,193
34.25,0.125,0.8639610975566788,1.0,0.0,1,193
34.25,0.25,0.4663651051372929,-1.0,0.0,4,189
34.25,0.125,0.8651596900898574,-1.0,0.0,0,193
34.375,0.125,0.561328732502179,0.7499999999999998,1.0,2,194
34.375,0.125,0.7895335056550004,1.0,0.0,1,194
34.375,0.125,0.7910310745309859,-1.0,0.0,0,194
34.375,0.125,0.5583402886488249,-0.75,1.0,3,194
34.5,0.125,0.4975285181808023,1.0,0.0,5,190
34.5,0.5,0.6565379826451244,-1.0,0.0,0,195
34.5,0.125,0.27346308750344633,0.7499999999999998,1.0,6,190
34.5,0.5,0.4231009262791235,-0.75,1.0,3,195
34.5,0.5,0.654294143285299,1.0,0.0,1,195
34.5,0.125,0.5011114511050841,-1.0,0.0,4,190
34.5,0.125,0.2663353011746268,-0.75,1.0,7,190
34.5,0.5,0.42757361078639505,0.7499999999999998,1.0,2,195
34.625,0.125,0.20079389375945747,0.7499999999999998,1.0,6,191
34.625,0.125,0.4231009262791235,1.0,0.0,5,191
34.625,0.125,0.42757361078639505,-1.0,0.0,4,191
34.625,0.125,0.191907709272948,-0.75,1.0,7,191
34.75,0.125,0.3330974212637555,0.7499999999999998,1.0,6,192
34.75,0.125,0.5583402886488249,1.0,0.0,5,192
34.75,0.125,0.561328732502179,-1.0,0.0,4,192
34.75,0.125,0.3271470716426494,-0.75,1.0,7,192
34.875,0.125,0.42757361078639505,-1.0,0.0,4,193
34.875,0.125,0.20079389375945747,0.7499999999999998,1.0,6,193
34.875,0.125,0.4231009262791235,1.0,0.0,5,193
34.875,0.125,0.191907709272948,-0.75,1.0,7,193
35.0,0.25,0.654294143285299,-0.75,1.0,3,196
35.0,0.25,0.6565379826451244,0.7499999999999998,1.0,2,196
35.0,0.125,0.27346308750344633,0.7499999999999998,1.0,6,194
35.0,0.25,0.8854873602914745,1.0,0.0,1,196
35.0,0.125,0.4975285181808023,1.0,0.0,5,194
35.0,0.125,0.5011114511050841,-1.0,0.0,4,194
35.0,0.125,0.2663353011746268,-0.75,1.0,7,194
35.0,0.25,0.8866111668462147,-1.0,0.0,0,196
35.125,0.125,0.191907709272948,-0.75,1.0,7,195
35.125,0.125,0.20079389375945747,0.7499999999999998,1.0,6,195
35.125,0.125,0.4231009262791235,1.0,0.0,5,195
35.125,0.125,0.42757361078639505,-1.0,0.0,4,195
35.25,0.5,0.6935796510185263,1.0,0.0,1,197
35.25,0.5,0.4623864340123508,-0.75,1.0,3,197
35.25,0.125,0.5172152403368934,-1.0,0.0,4,196
35.25,0.125,0.5138020533389169,1.0,0.0,5,196
35.25,0.5,0.4663651051372929,0.7499999999999998,1.0,2,197
35.25,0.125,0.2826088363327414,-0.75,1.0,7,196
35.25,0.125,0.2894006360900916,0.7499999999999998,1.0,6,196
35.25,0.5,0.6955749190283831,-1.0,0.0,0,197
35.375,0.125,0.42757361078639505,-1.0,0.0,4,197
35.375,0.125,0.20079389375945747,0.7499999999999998,1.0,6,197
35.375,0.125,0.4231009262791235,1.0,0.0,5,197
35.375,0.125,0.191907709272948,-0.75,1.0,7,197
35.5,0.125,0.5138020533389169,1.0,0.0,5,198
35.5,0.125,0.2826088363327414,-0.75,1.0,7,198
35.5,0.125,0.5172152403368934,-1.0,0.0,4,198
35.5,0.125,0.2894006360900916,0.7499999999999998,1.0,6,198
35.625,0.125,0.4231009262791235,1.0,0.0,5,199
35.625,0.125,0.191907709272948,-0.75,1.0,7,199
35.625,0.125,0.42757361078639505,-1.0,0.0,4,199
35.625,0.125,0.20079389375945747,0.7499999999999998,1.0,6,199
35.75,0.125,0.5172152403368934,-1.0,0.0,4,200
35.75,0.25,0.654294143285299,-0.75,1.0,3,198
35.75,0.125,0.5138020533389169,1.0,0.0,5,200
35.75,0.25,0.6565379826451244,0.7499999999999998,1.0,2,198
35.75,0.125,0.2826088363327414,-0.75,1.0,7,200
35.75,0.125,0.2894006360900916,0.7499999999999998,1.0,6,200
35.75,0.25,0.8866111668462147,-1.0,0.0,0,198
35.75,0.25,0.8854873602914745,1.0,0.0,1,198
35.875,0.125,0.20079389375945747,0.7499999999999998,1.0,6,201
35.875,0.125,0.42757361078639505,-1.0,0.0,4,201
35.875,0.125,0.4231009262791235,1.0,0.0,5,201
35.875,0.125,0.191907709272948,-0.75,1.0,7,201
36.0,0.125,0.3271470716426494,-0.75,1.0,7,202
36.0,0.5,0.7305180126524046,-1.0,0.0,0,199
36.0,0.125,0.3330974212637555,0.7499999999999998,1.0,6,202
36.0,0.5,0.4975285181808023,-0.75,1.0,3,199
36.0,0.125,0.561328732502179,-1.0,0.0,4,202
36.0,0.5,0.5011114511050841,0.7499999999999998,1.0,2,199
36.0,0.5,0.7287217351869778,1.0,0.0,1,199
36.0,0.125,0.5583402886488249,1.0,0.0,5,202
36.125,0.125,0.42757361078639505,-1.0,0.0,4,203
36.125,0.125,0.20079389375945747,0.7499999999999998,1.0,6,203
36.125,0.125,0.191907709272948,-0.75,1.0,7,203
36.125,0.125,0.4231009262791235,1.0,0.0,5,203
36.25,0.125,0.5583402886488249,1.0,0.0,5,204
36.25,0.125,0.561328732502179,-1.0,0.0,4,204
36.25,0.125,0.3330974212637555,0.7499999999999998,1.0,6,204
36.25,0.125,0.3271470716426494,-0.75,1.0,7,204
36.375,0.125,0.191907709272948,-0.75,1.0,7,205
36.375,0.125,0.42757361078639505,-1.0,0.0,4,205
36.375,0.125,0.4231009262791235,1.0,0.0,5,205
36.375,0.125,0.20079389375945747,0.7499999999999998,1.0,6,205
36.5,0.125,0.3271470716426494,-0.75,1.0,7,206
36.5,0.125,0.3330974212637555,0.7499999999999998,1.0,6,206
36.5,0.25,0.8854873602914745,1.0,0.0,1,200
36.5,0.125,0.561328732502179,-1.0,0.0,4,206
36.5,0.25,0.6565379826451244,0.7499999999999998,1.0,2,200
36.5,0.125,0.5583402886488249,1.0,0.0,5,206
36.5,0.25,0.8866111668462147,-1.0,0.0,0,200
36.5,0.25,0.654294143285299,-0.75,1.0,3,200
36.625,0.125,0.42757361078639505,-1.0,0.0,4,207
36.625,0.125,0.191907709272948,-0.75,1.0,7,207
36.625,0.125,0.20079389375945747,0.7499999999999998,1.0,6,207
36.625,0.125,0.4231009262791235,1.0,0.0,5,207
36.75,0.5,0.7449952703450924,1.0,0.0,1,201
36.75,0.125,0.37172699701044093,0.7499999999999998,1.0,6,208
36.75,0.125,0.5976257963820522,1.0,0.0,5,208
36.75,0.125,0.6002835101065109,-1.0,0.0,4,208
36.75,0.5,0.5172152403368934,0.7499999999999998,1.0,2,201
36.75,0.5,0.5138020533389169,-0.75,1.0,3,201
36.75,0.125,0.3664325793758767,-0.75,1.0,7,208
36.75,0.5,0.7467062297930592,-1.0,0.0,0,201
36.875,0.125,0.20079389375945747,0.7499999999999998,1.0,6,209
36.875,0.125,0.4231009262791235,1.0,0.0,5,209
36.875,0.125,0.191907709272948,-0.75,1.0,7,209
36.875,0.125,0.42757361078639505,-1.0,0.0,4,209
37.0,0.125,0.6002835101065109,-1.0,0.0,4,210
37.0,0.125,0.37172699701044093,0.7499999999999998,1.0,6,210
37.0,0.125,0.5976257963820522,1.0,0.0,5,210
37.0,0.125,0.3664325793758767,-0.75,1.0,7,210
37.125,0.125,0.191907709272948,-0.75,1.0,7,211
37.125,0.125,0.20079389375945747,0.7499999999999998,1.0,6,211
37.125,0.125,0.4231009262791235,1.0,0.0,5,211
37.125,0.125,0.42757361078639505,-1.0,0.0,4,211
37.25,0.125,0.6002835101065109,-1.0,0.0,4,212
37.25,0.125,0.3664325793758767,-0.75,1.0,7,212
37.25,0.125,0.5976257963820522,1.0,0.0,5,212
37.25,0.25,0.654294143285299,-0.75,1.0,3,202
37.25,0.25,0.8854873602914745,1.0,0.0,1,202
37.25,0.25,0.8866111668462147,-1.0,0.0,0,202
37.25,0.25,0.6565379826451244,0.7499999999999998,1.0,2,202
37.25,0.125,0.37172699701044093,0.7499999999999998,1.0,6,212
37.375,0.125,0.191907709272948,-0.75,1.0,7,213
37.375,0.125,0.4231009262791235,1.0,0.0,5,213
37.375,0.125,0.42757361078639505,-1.0,0.0,4,213
37.375,0.125,0.20079389375945747,0.7499999999999998,1.0,6,213
37.5,0.5,0.5011114511050841,0.7499999999999998,1.0,2,203
37.5,0.5,0.7287217351869778,1.0,0.0,1,203
37.5,0.125,0.5583402886488249,1.0,0.0,5,214
37.5,0.125,0.3271470716426494,-0.75,1.0,7,214
37.5,0.5,0.7305180126524046,-1.0,0.0,0,203
37.5,0.5,0.4975285181808023,-0.75,1.0,3,203
37.5,0.125,0.561328732502179,-1.0,0.0,4,214
37.5,0.125,0.3330974212637555,0.7499999999999998,1.0,6,214
37.625,0.125,0.20079389375945747,0.7499999999999998,1.0,6,215
37.625,0.125,0.42757361078639505,-1.0,0.0,4,215
37.625,0.125,0.4231009262791235,1.0,0.0,5,215
37.625,0.125,0.191907709272948,-0.75,1.0,7,215
37.75,0.125,0.5583402886488249,1.0,0.0,5,216
37.75,0.125,0.3271470716426494,-0.75,1.0,7,216
37.75,0.125,0.561328732502179,-1.0,0.0,4,216
37.75,0.125,0.3330974212637555,0.7499999999999998,1.0,6,216
37.875,0.125,0.42757361078639505,-1.0,0.0,4,217
37.875,0.125,0.191907709272948,-0.75,1.0,7,217
37.875,0.125,0.20079389375945747,0.7499999999999998,1.0,6,217
37.875,0.125,0.4231009262791235,1.0,0.0,5,217
38.0,0.125,0.3271470716426494,-0.75,1.0,7,218
38.0,0.125,0.561328732502179,-1.0,0.0,4,218
38.0,0.25,0.6565379826451244,0.7499999999999998,1.0,2,204
38.0,0.125,0.3330974212637555,0.7499999999999998,1.0,6,218
38.0,0.125,0.5583402886488249,1.0,0.0,5,218
38.0,0.25,0.654294143285299,-0.75,1.0,3,204
38.0,0.25,0.8854873602914745,1.0,0.0,1,204
38.0,0.25,0.8866111668462147,-1.0,0.0,0,204
38.125,0.125,0.42757361078639505,-1.0,0.0,4,219
38.125,0.125,0.4231009262791235,1.0,0.0,5,219
38.125,0.125,0.20079389375945747,0.7499999999999998,1.0,6,219
38.125,0.125,0.191907709272948,-0.75,1.0,7,219
38.25,0.5,0.6935796510185263,1.0,0.0,1,205
38.25,0.5,0.4663651051372929,0.7499999999999998,1.0,2,205
38.25,0.125,0.5172152403368934,-1.0,0.0,4,220
38.25,0.5,0.4623864340123508,-0.75,1.0,3,205
38.25,0.125,0.5138020533389169,1.0,0.0,5,220
38.25,0.125,0.2826088363327414,-0.75,1.0,7,220
38.25,0.125,0.2894006360900916,0.7499999999999998,1.0,6,220
38.25,0.5,0.6955749190283831,-1.0,0.0,0,205
38.375,0.125,0.2663353011746268,-0.75,1.0,7,221
38.375,0.125,0.5011114511050841,-1.0,0.0,4,221
38.375,0.125,0.4975285181808023,1.0,0.0,5,221
38.375,0.125,0.27346308750344633,0.7499999999999998,1.0,6,221
38.5,0.125,0.23119321700617532,-0.75,1.0,7,222
38.5,0.125,0.4623864340123508,1.0,0.0,5,222
38.5,0.125,0.4663651051372929,-1.0,0.0,4,222
38.5,0.125,0.23910365830731506,0.7499999999999998,1.0,6,222
38.625,0.125,0.2663353011746268,-0.75,1.0,7,223
38.625,0.125,0.4975285181808023,1.0,0.0,5,223
38.625,0.125,0.5011114511050841,-1.0,0.0,4,223
38.625,0.125,0.27346308750344633,0.7499999999999998,1.0,6,223
38.75,0.125,0.2894006360900916,0.7499999999999998,1.0,6,224
38.75,0.125,0.2826088363327414,-0.75,1.0,7,224
38.75,0.25,0.8639610975566788,1.0,0.0,1,206
38.75,0.25,0.8651596900898574,-1.0,0.0,0,206
38.75,0.25,0.6327678805505037,-0.75,1.0,3,206
38.75,0.125,0.5172152403368934,-1.0,0.0,4,224
38.75,0.125,0.5138020533389169,1.0,0.0,5,224
38.75,0.25,0.635160773850045,0.7499999999999998,1.0,2,206
38.875,0.125,0.23910365830731506,0.7499999999999998,1.0,6,225
38.875,0.125,0.23119321700617532,-0.75,1.0,7,225
38.875,0.125,0.4623864340123508,1.0,0.0,5,225
38.875,0.125,0.4663651051372929,-1.0,0.0,4,225
39.0,0.125,0.5011114511050841,-1.0,0.0,4,226
39.0,0.125,0.27346308750344633,0.7499999999999998,1.0,6,226
39.0,0.5,0.654294143285299,1.0,0.0,1,207
39.0,0.5,0.4231009262791235,-0.75,1.0,3,207
39.0,0.5,0.6565379826451244,-1.0,0.0,0,207
39.0,0.125,0.4975285181808023,1.0,0.0,5,226
39.0,0.5,0.42757361078639505,0.7499999999999998,1.0,2,207
39.0,0.125,0.2663353011746268,-0.75,1.0,7,226
39.125,0.125,0.23910365830731506,0.7499999999999998,1.0,6,227
39.125,0.125,0.23119321700617532,-0.75,1.0,7,227
39.125,0.125,0.4623864340123508,1.0,0.0,5,227
39.125,0.125,0.4663651051372929,-1.0,0.0,4,227
39.25,0.125,0.191907709272948,-0.75,1.0,7,228
39.25,0.125,0.4231009262791235,1.0,0.0,5,228
39.25,0.125,0.42757361078639505,-1.0,0.0,4,228
39.25,0.125,0.20079389375945747,0.7499999999999998,1.0,6,228
39.375,0.125,0.23910365830731506,0.7499999999999998,1.0,6,229
39.375,0.125,0.4623864340123508,1.0,0.0,5,229
39.375,0.125,0.23119321700617532,-0.75,1.0,7,229
39.375,0.125,0.4663651051372929,-1.0,0.0,4,229
39.5,0.125,0.5011114511050841,-1.0,0.0,4,230
39.5,0.25,0.6565379826451244,0.7499999999999998,1.0,2,208
39.5,0.125,0.4975285181808023,1.0,0.0,5,230
39.5,0.25,0.654294143285299,-0.75,1.0,3,208
39.5,0.25,0.8866111668462147,-1.0,0.0,0,208
39.5,0.25,0.8854873602914745,1.0,0.0,1,208
39.5,0.125,0.27346308750344633,0.7499999999999998,1.0,6,230
39.5,0.125,0.2663353011746268,-0.75,1.0,7,230
39.625,0.125,0.191907709272948,-0.75,1.0,7,231
39.625,0.125,0.20079389375945747,0.7499999999999998,1.0,6,231
39.625,0.125,0.42757361078639505,-1.0,0.0,4,231
39.625,0.125,0.4231009262791235,1.0,0.0,5,231
39.75,0.25,0.8854873602914745,1.0,0.0,1,209
39.75,0.125,0.23910365830731506,0.7499999999999998,1.0,6,232
39.75,0.125,0.23119321700617532,-0.75,1.0,7,232
39.75,0.125,0.4663651051372929,-1.0,0.0,4,232
39.75,0.25,0.654294143285299,-0.75,1.0,3,209
39.75,0.25,0.6565379826451244,0.7499999999999998,1.0,2,209
39.75,0.25,0.8866111668462147,-1.0,0.0,0,209
39.75,0.125,0.4623864340123508,1.0,0.0,5,232
39.875,0.125,0.27346308750344633,0.7499999999999998,1.0,6,233
39.875,0.125,0.2663353011746268,-0.75,1.0,7,233
39.875,0.125,0.5011114511050841,-1.0,0.0,4,233
39.875,0.125,0.4975285181808023,1.0,0.0,5,233
40.0,0.125,0.23910365830731506,0.7499999999999998,1.0,6,234
40.0,0.125,0.23119321700617532,-0.75,1.0,7,234
40.0,0.125,0.4663651051372929,-1.0,0.0,4,234
40.0,0.125,0.4623864340123508,1.0,0.0,5,234
40.0,0.125,0.8639610975566788,1.0,0.0,1,210
40.0,0.125,0.6327678805505037,-0.75,1.0,3,210
40.0,0.125,0.635160773850045,0.7499999999999998,1.0,2,210
40.0,0.125,0.8651596900898574,-1.0,0.0,0,210
40.125,0.125,0.8288190133882277,1.0,0.0,1,211
40.125,0.125,0.191907709272948,-0.75,1.0,7,235
40.125,0.125,0.5976257963820522,-0.75,1.0,3,211
40.125,0.125,0.8301505173826835,-1.0,0.0,0,211
40.125,0.125,0.42757361078639505,-1.0,0.0,4,235
40.125,0.125,0.4231009262791235,1.0,0.0,5,235
40.125,0.125,0.20079389375945747,0.7499999999999998,1.0,6,235
40.125,0.125,0.6002835101065109,0.7499999999999998,1.0,2,211
40.25,0.125,0.5583402886488249,-0.75,1.0,3,212
40.25,0.125,0.1703814465381527,-0.75,1.0,7,236
40.25,0.125,0.4063434052502829,-1.0,0.0,4,236
40.25,0.125,0.7895335056550004,1.0,0.0,1,212
40.25,0.125,0.4015746635443282,1.0,0.0,5,236
40.25,0.125,0.1798517097358329,0.7499999999999998,1.0,6,236
40.25,0.125,0.7910310745309859,-1.0,0.0,0,212
40.25,0.125,0.561328732502179,0.7499999999999998,1.0,2,212
40.375,0.125,0.37172699701044093,-1.0,0.0,4,237
40.375,0.125,0.8301505173826835,-1.0,0.0,0,213
40.375,0.125,0.14574546897029303,0.7499999999999998,1.0,6,237
40.375,0.125,0.8288190133882277,1.0,0.0,1,213
40.375,0.125,0.3664325793758767,1.0,0.0,5,237
40.375,0.125,0.6002835101065109,0.7499999999999998,1.0,2,213
40.375,0.125,0.5976257963820522,-0.75,1.0,3,213
40.375,0.125,0.13523936236970122,-0.75,1.0,7,237
40.5,0.5,0.09595385463647392,-0.75,1.0,7,238
40.5,0.125,0.8651596900898574,-1.0,0.0,0,214
40.5,0.125,0.8639610975566788,1.0,0.0,1,214
40.5,0.5,0.10775025804023337,0.7499999999999998,1.0,6,238
40.5,0.125,0.635160773850045,0.7499999999999998,1.0,2,214
40.5,0.5,0.3271470716426494,1.0,0.0,5,238
40.5,0.5,0.3330974212637555,-1.0,0.0,4,238
40.5,0.125,0.6327678805505037,-0.75,1.0,3,214
40.625,0.125,0.561328732502179,0.7499999999999998,1.0,2,215
40.625,0.125,0.5583402886488249,-0.75,1.0,3,215
40.625,0.125,0.7910310745309859,-1.0,0.0,0,215
