time,length,frequency,pan,gain,voice,event
7.166666666666667,0.8333333333333334,0.2072585221242326,-1.0,0.32275132275132273,27,33
7.166666666666667,0.020833333333333332,0.6432393646272409,-0.6666666666666667,0.06878306878306878,36,248
7.166666666666667,0.020833333333333332,0.7811851535580115,0.6666666666666667,0.06878306878306878,57,248
7.166666666666667,0.020833333333333332,0.7322171465643792,0.6666666666666667,0.06878306878306878,55,248
7.166666666666667,0.020833333333333332,0.692207371620873,-0.6666666666666667,0.06878306878306878,38,248
7.166666666666667,0.8333333333333334,0.4483448269623169,0.4444444444444444,0.32275132275132273,42,33
7.166666666666667,0.8333333333333334,0.29858806092067663,1.0,0.32275132275132273,45,33
7.166666666666667,0.8333333333333334,0.6008962283418695,-0.4444444444444444,0.01798941798941799,20,33
7.166666666666667,0.8333333333333334,0.36069300804223503,-0.4444444444444444,0.32275132275132273,22,33
7.166666666666667,0.020833333333333332,0.7580641875377105,0.6666666666666667,0.06878306878306878,56,248
7.166666666666667,0.8333333333333334,0.38639311482081246,0.8888888888888886,0.32275132275132273,43,33
7.166666666666667,0.8333333333333334,0.6905121498074681,0.4444444444444444,0.01798941798941799,40,33
7.166666666666667,0.8333333333333334,0.2962363040613712,-0.8888888888888888,0.32275132275132273,25,33
7.166666666666667,0.8333333333333334,0.6897264834084663,0.8888888888888886,0.01798941798941799,39,33
7.166666666666667,0.8333333333333334,0.2962363040613712,0.33333333333333326,0.32275132275132273,46,33
7.1875,0.020833333333333332,0.6832491395707471,-0.6666666666666667,0.06878306878306878,36,249
7.1875,0.020833333333333332,0.8211949285015178,0.6666666666666667,0.06878306878306878,57,249
7.1875,0.020833333333333332,0.7980739624812168,0.6666666666666667,0.06878306878306878,56,249
7.1875,0.020833333333333332,0.7722269215078856,0.6666666666666667,0.06878306878306878,55,249
7.1875,0.020833333333333332,0.7090961805440783,-0.6666666666666667,0.06878306878306878,37,249
7.1875,0.020833333333333332,0.7322171465643792,-0.6666666666666667,0.06878306878306878,38,249
7.208333333333333,0.020833333333333332,0.8060547042217375,0.6666666666666667,0.06878306878306878,55,250
7.208333333333333,0.020833333333333332,0.8319017451950688,0.6666666666666667,0.06878306878306878,56,250
7.208333333333333,0.020833333333333332,0.7170769222845988,-0.6666666666666667,0.06878306878306878,36,250
7.208333333333333,0.020833333333333332,0.7660449292782312,-0.6666666666666667,0.06878306878306878,38,250
7.208333333333333,0.020833333333333332,0.7429239632579302,-0.6666666666666667,0.06878306878306878,37,250
7.208333333333333,0.020833333333333332,0.8550227112153697,0.6666666666666667,0.06878306878306878,57,250
7.229166666666667,0.020833333333333332,0.835357662471693,0.6666666666666667,0.06878306878306878,55,251
7.229166666666667,0.020833333333333332,0.8612047034450243,0.6666666666666667,0.06878306878306878,56,251
7.229166666666667,0.020833333333333332,0.7463798805345544,-0.6666666666666667,0.06878306878306878,36,251
7.229166666666667,0.020833333333333332,0.7953478875281865,-0.6666666666666667,0.06878306878306878,38,251
7.229166666666667,0.020833333333333332,0.7722269215078856,-0.6666666666666667,0.06878306878306878,37,251
7.229166666666667,0.020833333333333332,0.8843256694653251,0.6666666666666667,0.06878306878306878,57,251
7.25,0.020833333333333332,0.5604435749197566,-0.6666666666666667,0.06878306878306878,38,252
7.25,0.020833333333333332,0.5373226088994555,-0.6666666666666667,0.06878306878306878,37,252
7.25,0.020833333333333332,0.5114755679261245,-0.6666666666666667,0.06878306878306878,36,252
7.25,0.020833333333333332,0.6494213568568952,0.6666666666666667,0.06878306878306878,57,252
7.25,0.020833333333333332,0.6263003908365942,0.6666666666666667,0.06878306878306878,56,252
7.25,0.020833333333333332,0.6004533498632628,0.6666666666666667,0.06878306878306878,55,252
7.270833333333333,0.020833333333333332,0.6894311318004015,0.6666666666666667,0.06878306878306878,56,253
7.270833333333333,0.020833333333333332,0.6635840908270701,0.6666666666666667,0.06878306878306878,55,253
7.270833333333333,0.020833333333333332,0.7125520978207025,0.6666666666666667,0.06878306878306878,57,253
7.270833333333333,0.020833333333333332,0.5746063088899318,-0.6666666666666667,0.06878306878306878,36,253
7.270833333333333,0.020833333333333332,0.6004533498632628,-0.6666666666666667,0.06878306878306878,37,253
7.270833333333333,0.020833333333333332,0.6235743158835639,-0.6666666666666667,0.06878306878306878,38,253
