time,length,frequency,pan,gain,voice,event
0.8888888888888888,0.018518518518518517,0.14022008522467916,0.33333333333333326,0.09984152139461173,12,12
0.8888888888888888,0.018518518518518517,0.7193198927345249,-0.33333333333333337,0.5562599049128368,23,12
0.8888888888888888,0.018518518518518517,0.7191234568975566,0.33333333333333326,0.5562599049128368,6,12
0.8888888888888888,0.018518518518518517,0.895897747019234,-0.33333333333333337,0.5562599049128368,27,12
0.8888888888888888,0.018518518518518517,0.7967633970766406,-0.33333333333333337,0.27099841521394613,18,12
0.8888888888888888,0.018518518518518517,0.9366170032765162,-0.33333333333333337,0.5562599049128368,24,12
0.8888888888888888,0.018518518518518517,0.9995636273469145,0.33333333333333326,0.5562599049128368,5,12
0.8888888888888888,0.018518518518518517,0.14126645601293883,-0.33333333333333337,0.09984152139461173,28,12
0.8888888888888888,0.018518518518518517,0.796292138386838,0.33333333333333326,0.27099841521394613,3,12
0.8888888888888888,0.018518518518518517,0.0015683713125536265,-0.33333333333333337,0.042789223454833596,30,12
0.8888888888888888,0.018518518518518517,1.0,-0.33333333333333337,0.5562599049128368,20,12
0.8888888888888888,0.018518518518518517,0.0,0.33333333333333326,0.042789223454833596,14,12
1.0,1.0,0.5565843194209857,0.6666666666666667,1.0,38,1
1.0,0.2,0.4794156379317044,-0.08333333333333337,0.1759112519809826,43,11
1.0,0.2,0.2397078189658522,0.08333333333333326,0.1759112519809826,44,11
1.0,1.0,0.41636423419630697,0.6666666666666667,1.0,40,1
1.0,1.0,0.4168354928861092,-0.6666666666666667,1.0,41,1
1.0,0.2,0.4794156379317044,0.08333333333333326,0.1759112519809826,42,11
1.0,1.0,0.5572125217402957,-0.6666666666666667,1.0,39,1
1.0,0.2,0.2397078189658522,-0.08333333333333337,0.1759112519809826,45,11
1.2,0.13333333333333333,0.2397078189658522,0.08333333333333326,0.1759112519809826,44,12
1.2,0.13333333333333333,0.4794156379317044,0.08333333333333326,0.1759112519809826,42,12
1.2,0.13333333333333333,0.2397078189658522,-0.08333333333333337,0.1759112519809826,45,12
1.2,0.13333333333333333,0.4794156379317044,-0.08333333333333337,0.1759112519809826,43,12
1.4,0.2,0.4794156379317044,-0.08333333333333337,0.1759112519809826,43,14
1.4,0.2,0.2397078189658522,-0.08333333333333337,0.1759112519809826,45,14
